what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359167890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359184781
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288359194703
activated,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288359195234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359309484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359366296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359376968
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359377125
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288359377500
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359398437
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359429421
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359447484
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359450734
executed,command,org.eclipse.ltk.ui.refactoring,3.4.1.r341_v20080716-0800,org.eclipse.ltk.ui.refactoring.commands.deleteResources,1288359450765
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359450765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359454656
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359458890
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288359465656
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288359468453
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359470328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359471531
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359479890
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359488718
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359494078
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359498281
