what,kind,bundleId,bundleVersion,description,time
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107137777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107198043
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107198118
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1313107203738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1313107204093
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1313107205410
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1313107207287
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1313107209919
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1313107210599
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1313107213497
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordNext",1313107213742
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1313107219735
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313107221634
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107224460
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107225637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107225665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107233899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107234232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107234289
error,log,,,"Plug-in tk.eclipse.plugin.jsf was unable to load class tk.eclipse.plugin.jsf.JSFFileAssistProcessor.",1313107262653
opened,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107262804
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107262832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107274576
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107870026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107870279
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107877130
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107890162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107936246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107937520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107938883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107942688
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107943849
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107945079
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107946526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107949297
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107950276
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1313107956232
error,log,,,"Plug-in tk.eclipse.plugin.jsf was unable to load class tk.eclipse.plugin.jsf.JSFFileAssistProcessor.",1313107956425
opened,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107956534
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107956571
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107965181
closed,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1313107965182
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1313107966273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107984601
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1313107987800
