what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1310393896361
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1310393897566
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393899442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393903712
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1310393903717
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310393911183
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310393914239
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310393914274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1310393920605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393921086
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393923300
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1310393924270
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1310393925941
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393926663
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393931528
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1310393931533
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310393960493
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1310393962556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1310393968645
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310393970036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393976898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393983011
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1310393984651
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1310393990163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393990475
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393993751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1310393995451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310393995715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394026757
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310394028247
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310394028442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394034592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394038849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1310394060843
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1310394074196
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1310394074694
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1310394077566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1310394077901
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1310394078710
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1310394080783
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1310394080995
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1310394081171
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1310394081311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1310394090112
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394090546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394099955
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1310394100895
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1310394102620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394105969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394113113
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1310394113120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310394126702
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1310394129569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394134106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1310394170703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1310394176037
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1310394178129
