what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758399362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758401159
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1302758402041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302758407191
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302758407885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758409191
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758410460
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1302758410796
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302758411324
error,log,,,"Server Tomcat v6.0 Server at localhost failed to start.",1302758412902
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758412947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758416570
activated,editor,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.editor",1302758418612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302758426714
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302758428331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758429170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758431222
error,log,,,"Port 8009 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1302758433853
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302758433870
