what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670885174
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670886986
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302670888154
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670888412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670890433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302670891690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670891939
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670893306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302670894366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670894654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670896140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1302670897386
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670897652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670972466
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302670974514
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302670975007
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670981862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670983804
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670984454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670984827
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670986466
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670987521
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670987797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670989097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670989960
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670990258
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670992292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670993338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670993630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670995104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670996173
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670996419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302670998151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302670999228
