what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288438893250
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438894828
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438895515
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288438902234
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438903843
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438916687
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288438932062
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288438932640
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288438940406
activated,view,org.eclipse.ui.console,3.3.1.v20090128_r342,org.eclipse.ui.console.ConsoleView,1288438942234
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288438944828
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.text.contentAssist.proposals,1288438946296
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438959328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438959437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438962312
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438962437
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438965796
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288438965906
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288438969296
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288438970953
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288438972906
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288438973921
opened,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288438975828
activated,editor,org.eclipse.ui.browser,3.2.201.v20080708_34x,org.eclipse.ui.browser.editor,1288438975859
activated,view,org.eclipse.wst.server.ui,1.1.4.v20090128,org.eclipse.wst.server.ui.ServersView,1288438976000
