what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302710964623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302710966345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710971299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710973405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302710979741
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302710980801
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710983307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710984785
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710984794
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710986113
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302710986798
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302710989348
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302710989454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302710990487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302710990739
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302710992303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302710994735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711003273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711003281
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711004842
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711011192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711053776
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711053786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711054721
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302711055629
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302711069214
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.toggle.comment",1302711080899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302711083004
executed,command,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui.add.block.comment",1302711086211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302711096562
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1302711097772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711101997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711103522
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302711108908
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1302711110590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302711119055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302711119510
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302711119935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302711120438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302711121824
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711127392
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711283580
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302711284864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711294842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711298226
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711303208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302711310039
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302711310537
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1302711310574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302711313766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302711315160
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1302711317558
