what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359500515
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359501921
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.undo,1288359515953
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359519562
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359521640
executed,command,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.edit.text.java.create.getter.setter,1288359521843
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288359524015
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288359527765
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359529328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359532421
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288359534125
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288359534187
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359547453
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359549093
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1288359550203
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359550343
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359550562
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359550750
executed,command,org.eclipse.ui.workbench.texteditor,3.4.1.r341_v20080827-1100,org.eclipse.ui.edit.text.toggleOverwrite,1288359550968
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359551375
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.delete,1288359551656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359554250
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359555156
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359557546
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288359558468
