what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311637601865
activated,editor,tk.eclipse.plugin.htmleditor,2.0.2,"tk.eclipse.plugin.jspeditor.editors.JSPEditor",1311637605325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637606913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637607119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637607297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637607470
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637607656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637607825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637608002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1311637608177
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1311637609096
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311637610725
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642227770
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1311642227887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642228227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642230861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642231671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642857563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642859142
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642866886
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642869997
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642879832
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311642879841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311643154999
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311643204715
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311643207808
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311643208116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311645070688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311645193166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311646479830
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311646480589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311646567930
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311646576237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648290431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648290921
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648441992
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648442389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648697384
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311648706548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649273496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649306713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649306844
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649308486
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649310069
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1311649310413
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1311649311617
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1311649311645
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1311649311700
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1311649311743
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1311685946463
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1311685946465
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1311685946466
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1311685946496
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1311685946497
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1311685946498
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1311685946499
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1311685946499
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1311685946500
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1311685946500
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1311685946519
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1311685946519
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1311685946535
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1311685946536
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1311685946537
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1311685946537
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1311685946568
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1311685946569
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1311685946570
