what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1304040988066
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1304040988101
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304040996070
opened,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1304040996553
activated,editor,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1304040996596
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041002239
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1304041002595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PropertiesFileEditor",1304041002691
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041007322
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304041007636
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1304041007682
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041018343
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.402.v201102071010,"org.eclipse.jst.j2ee.ejb",1304041018894
started,bundle,org.eclipse.jst.j2ee.jca,1.1.400.v201005270700,"org.eclipse.jst.j2ee.jca",1304041018938
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1304041018993
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1304041019014
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1304041026939
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041029745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041038293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1304041038305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041042286
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041649820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041652384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041657851
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304041661791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304041661849
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041661998
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304041662231
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041663498
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1304041663887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041672897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041677727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041678175
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041682053
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041683705
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041685020
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041687886
started,bundle,org.eclipse.wst.html.core,1.1.404.v201101190004,"org.eclipse.wst.html.core",1304041688341
started,bundle,org.eclipse.wst.jsdt.web.ui,1.0.304.v201012160349,"org.eclipse.wst.jsdt.web.ui",1304041694141
started,bundle,org.eclipse.wst.jsdt.web.core,1.0.304.v201102160550,"org.eclipse.wst.jsdt.web.core",1304041694163
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.0.v20100602,"org.eclipse.jst.jsf.facelet.ui",1304041694283
started,bundle,org.eclipse.jst.jsf.ui,1.3.1.v20100906,"org.eclipse.jst.jsf.ui",1304041694325
started,bundle,org.eclipse.wst.css.ui,1.0.502.v201101122002,"org.eclipse.wst.css.ui",1304041694741
opened,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1304041694864
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1304041694979
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1304041703704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041704584
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041730095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041731225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041741905
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041742825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041752671
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1304041768441
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1304041768467
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1304041768577
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1304041768578
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041768851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041770142
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.properties",1304041770152
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20100427,"org.eclipse.ui.externaltools",1304041777514
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041781192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041817651
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1304041817750
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304041818741
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042121038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042121562
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042250545
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042252981
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042259722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042261348
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042512068
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042513362
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042682076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304042682545
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043332151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043334038
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1304043334163
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1304043334167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043335548
error,log,,,"Error starting server Tomcat v6.0 Server at localhost",1304043341667
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1304043341670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043341775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043493876
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1304043494880
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1304043496372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043499996
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1304043501417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043523317
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.run",1304043525420
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1304043527282
error,log,,,"Several ports (8080, 8009) required by Tomcat v6.0 Server at localhost are already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1304043540193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043540225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043541710
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1304043543439
activated,editor,org.eclipse.wst.html.ui,1.0.504.v201101122108,"org.eclipse.wst.html.core.htmlsource.source",1304043545107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043546911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043548851
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1304043551332
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304043552397
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1304043552459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043555834
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043563594
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043566435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043919926
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043927897
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043938543
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043938931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043981353
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304043990045
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044006423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044016900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044017673
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044019277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044038859
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1304044040633
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.stop",1304044041916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044044029
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044170071
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304044170849
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304045170672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304045174626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304045176003
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1304045176556
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1304045177327
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1304045177357
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1304045177401
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1304045282888
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1304045282889
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1304045282890
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1304045282891
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1304045282891
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1304045282892
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1304045282893
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1304045282894
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1304045282895
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1304045282897
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1304045282897
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1304045282898
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1304045282899
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1304045282900
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1304045282901
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1304045282902
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1304045282903
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1304045282904
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1304045282907
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1304045282908
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1304045282909
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1304045282911
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1304045282911
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1304045282912
