what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368896953
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368904031
opened,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288368906109
activated,editor,org.eclipse.jdt.ui,3.4.2.r342_v20090107-0800,org.eclipse.jdt.ui.CompilationUnitEditor,1288368906187
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.copy,1288368915718
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.edit.paste,1288368916375
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288368918140
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368919000
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368919828
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288368921093
executed,command,,,AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction,1288368921171
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368921718
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368922062
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288368928203
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368930921
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368932656
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368932859
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368940859
opened,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288368944390
activated,editor,org.eclipse.wst.html.ui,1.0.302.v200810291731,org.eclipse.wst.html.core.htmlsource.source,1288368944453
executed,command,org.eclipse.ui,3.4.2.M20090204-0800,org.eclipse.ui.file.save,1288368955312
activated,view,org.eclipse.ui.navigator.resources,3.3.101.M20080910-0800,org.eclipse.ui.navigator.ProjectExplorer,1288368959390
deactivated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368961328
activated,workbench,org.eclipse.ui.workbench,3.4.2.M20090127-1700,,1288368967468
opened,editor,org.eclipse.jst.jsp.ui,1.1.312.v200901290909,org.eclipse.jst.jsp.core.jspsource.source,1288368970078
